32,73.12574971121343,33.624509677734515,49
32,73.12509173777342,33.62754399474318,29
32,73.13045221501848,33.61677701080207,58
32,73.12867726277499,33.61421244942311,53
32,73.13941848387216,33.60628820855339,57
32,72.92408373050411,33.58831098226854,34
32,72.92134769634227,33.59008527854034,63
32,72.91853104282939,33.63500188662552,90
32,72.94116778751133,33.63477694127591,76
32,72.93954123353201,33.641542180050806,44
32,72.93811526945704,33.63741689474997,42
32,72.94895340334408,33.64454539388333,47
32,72.9316511510528,33.6234227422934,53
32,72.93906056983771,33.62851723906575,69
32,73.14043945766952,33.537786495705355,83
32,73.14112961134852,33.5372036520032,60
32,73.13757665373845,33.53816494601283,48
32,73.22006271180314,33.688733240066625,41
32,73.2052603844197,33.682418328132684,64
32,73.21670377099117,33.69659536383669,64
32,73.21894077349205,33.689411809738004,56
32,73.22060475516224,33.700024701427715,46
32,73.20659039972979,33.69202915602958,65
32,73.21486450791147,33.681568389521445,41
32,73.21903241639308,33.677271582984204,47
32,73.20986225611199,33.69385450825318,89
32,73.21778051473946,33.67682715660074,63
32,73.20619154655719,33.68694748601716,80
32,73.21313908049622,33.68745511218165,54
32,73.22502459886964,33.701234475159076,40
32,73.21897817999456,33.679261950720075,50
32,73.21652547438119,33.69520262948842,46
32,73.2144682004292,33.69331627007296,62
32,73.21936267440287,33.694404121992456,55
32,73.21740385119045,33.689918663384645,25
32,72.94433295083448,33.70621021288446,63
32,72.94537916197406,33.7011400259332,60
32,72.94652186488274,33.69764217614,35
32,72.9572601215588,33.705224207199485,27
32,73.06712595744334,33.741843286745464,38
32,73.06804613423199,33.741187054465605,61
32,73.10884448115408,33.737616329620344,65
32,73.10574668084459,33.74705791127245,30
32,73.19160653285422,33.736834281402274,29
32,73.1749027598532,33.730030158258856,67
32,73.18281376825851,33.735004985492274,62
32,73.17158965986025,33.73216217146548,65
32,73.17262284569935,33.73191005650229,55
32,73.1693484505777,33.72370703607458,68
32,73.17014235943418,33.74275589089547,49
32,73.15040324061005,33.730258604582154,66
32,73.16559940604846,33.534905543581665,65
32,73.1622626649711,33.524006727038284,44
32,73.17556334169797,33.53810216016189,50
32,73.16611972437471,33.52938085374669,62
32,73.16085333728147,33.52097886048164,58
32,73.1595116208196,33.535523031764605,46
32,73.17075871526076,33.535634337971715,62
32,73.13664232581243,33.53171467046299,70
32,73.17403125241316,33.51929863291627,46
32,73.16598807045646,33.533527840978145,54
32,73.17678760461123,33.532917295473474,60
32,73.17388639461001,33.53772241165333,52
32,73.14576970153655,33.528451299832234,24
32,73.1661251509358,33.524489303946716,11
32,73.14616803267617,33.525506755422285,27
32,73.15823424423735,33.52285213698943,28
32,73.15044648189867,33.52524249546597,74
32,73.16885296889521,33.52066493338188,50
32,73.15631188696834,33.52417076925068,31
32,73.14286411462984,33.532318283302594,47
32,73.14867779581587,33.526490170012806,32
32,73.1668112484488,33.524185680569374,66
32,73.15806558279832,33.53056422722816,56
32,73.17707467237419,33.53716893108101,68
32,73.16539169774326,33.52419067237395,27
32,73.17354045582145,33.538630835061404,90
32,73.16019974205217,33.52862702604231,42
32,73.16564415294863,33.52553777636973,90
32,73.15705642613698,33.53931196473647,53
32,73.14590722832966,33.53003342703506,62
32,73.16005516838301,33.53511857581376,69
32,73.16750980338179,33.52925904567873,65
32,73.14567210057464,33.53377581208847,52
32,73.17475848394906,33.530842151808535,33
32,73.1340882366848,33.53043036579651,73
32,73.15920558180174,33.535035969970416,41
32,73.175984143431,33.53142258358127,69
32,73.17750595124761,33.52020501697034,47
32,73.14300304072275,33.52491491669573,24
32,73.14610617734506,33.52802024799652,43
32,73.14739531982738,33.52937553007285,47
32,73.15800301210507,33.53909544657094,66
32,73.17376819845227,33.525891618706034,77
32,73.16813935897969,33.520541455474394,39
32,73.1484279822476,33.525705258685086,25
32,73.16955637960874,33.527674608590644,20
32,73.14754546215848,33.529915083737286,51
32,73.17762984812987,33.53007305360752,54
32,73.1448696184402,33.52652665076453,74
32,73.17458152841577,33.52091288462653,89
32,73.16247386079354,33.53215570257296,87
32,73.16609542261308,33.5182848918618,33
32,73.17865425175967,33.529801713943485,87
32,73.16644763279821,33.534953630478924,51
32,73.17192556183038,33.52131744060858,65
32,73.17777825546129,33.5284340225212,30
32,73.1705069811948,33.539253312015425,58
32,73.1544941047084,33.526895069330784,24
32,73.15960981194057,33.52561033593933,64
32,73.17020075517541,33.51703548363908,30
32,73.1747257861792,33.538070311365445,60
32,73.16866256709685,33.51880116817896,54
32,73.16696792511004,33.52831493674634,64
32,73.1673645905822,33.51934670662903,20
32,73.1614165389834,33.53030435474884,70
32,72.95076132675595,33.668699734738304,38
32,72.82655828718337,33.69560932336889,40
32,72.83233719225814,33.68947793057168,46
32,72.83461234897351,33.680659909364074,72
32,72.83284083629867,33.686955767117844,15
32,72.83345499208528,33.68960365718635,31
32,72.96779437972414,33.64537555510397,65
32,72.97152802849996,33.651699711940864,67
32,72.9727706371212,33.64778245632958,32
32,72.96103005223867,33.64807738423689,31
32,72.96214955587504,33.645792242994524,60
32,72.96179447225117,33.64772497483816,60
32,72.96048358389541,33.642050142943724,54
32,72.96282627667509,33.64531129090607,83
32,72.9542693759621,33.653996159626544,53
32,72.95368378609899,33.64957367236628,69
32,72.95464435234173,33.652397845584986,51
32,72.95479433588066,33.64128933147341,38
32,72.9565565476981,33.639487814311124,35
32,72.95180991099338,33.64014645216311,73
32,72.95282729523683,33.638324876502665,32
32,72.95029744730287,33.639675068172124,64
32,72.97028787948805,33.65428698894965,58
32,72.96602156287732,33.65200854746729,54
32,72.96432583631169,33.654012534770885,44
33,73.0330115568266,33.681069385979754,54
33,73.04161171339427,33.68954224753433,48
33,72.9887778441618,33.67744027520652,32
33,72.99292460250098,33.67724310057724,66
33,72.99703667295712,33.67962862370147,74
33,73.02885743054858,33.71144292648493,44
33,73.05855717130437,33.715283880099484,48
33,73.05168418318056,33.71489482735449,80
33,73.06132019385309,33.727450531718674,19
33,73.0134546575015,33.681219797699015,54
33,73.01058142418651,33.68313074011079,61
33,73.00872003655708,33.68066501399647,25
33,73.00871113373539,33.67604809184646,63
33,73.06515639015015,33.72952137511149,46
33,73.06696101752678,33.73311054568746,32
33,73.08232625203509,33.74069118084957,65
33,73.07438060687954,33.730576030290564,50
33,73.04276016765334,33.692455458219726,36
33,73.05757069304751,33.699381454864664,44
33,73.0594513280887,33.707431451156204,53
33,72.99064329585822,33.66919143978045,48
33,73.0077888622594,33.669325764316056,90
33,72.9977084680403,33.676514070526515,29
33,72.99630397730719,33.67361683390393,52
33,73.02912479621735,33.646589927154395,43
33,73.00574569818134,33.68442297047413,84
33,73.00254484946538,33.69586943021008,37
33,73.01257386779153,33.68932699827838,70
33,73.00798392219453,33.687477441127804,59
33,73.01029465907051,33.68868627889773,45
33,73.0722738604143,33.7072091042571,56
33,73.0722738604143,33.7072091042571,90
33,73.07841133743365,33.7131860784439,65
33,73.07565687881291,33.71771888106333,27
33,73.08115605931994,33.719014596415356,48
33,73.08209655662039,33.71682363808707,39
33,73.08309165388616,33.70589235175387,34
33,73.08002394634713,33.71175802897188,56
33,73.08195764728902,33.712298804260556,90
33,73.08869747405947,33.72103133560919,68
33,73.0956628241118,33.711712145363784,32
33,73.09832676301144,33.71298706221001,55
33,73.04629564288808,33.724622053511155,59
33,73.07447141723208,33.6725549964833,69
33,73.07260940706772,33.67440305074977,35
33,73.07987111702077,33.67051620313604,57
33,73.08086660233403,33.66904357431777,90
33,73.07861402918377,33.671496795621174,63
33,73.04403274136394,33.64952362545084,35
33,73.04704524321916,33.649429383408226,27
33,73.04709672703714,33.64935360470924,55
33,73.06804099881765,33.66443739902987,25
33,73.0690735281808,33.66475493602037,20
33,73.0701051257184,33.66664872408751,32
33,73.06619210620221,33.66912628439691,57
33,73.07062692190856,33.67253173543387,55
33,73.06402637025677,33.658677337470934,46
33,73.215764474542,33.64417704204029,71
33,73.14619787197714,33.67966162798882,90
33,72.84337378474405,33.59679544571391,17
33,73.18932062880866,33.522927152456305,33
33,73.1823628774246,33.521651370767735,57
33,73.18800973309793,33.52319814760492,34
33,73.18316600535809,33.51742916827832,49
33,73.18406887396033,33.52328779830433,41
33,73.18336817071132,33.52229506913011,69
33,73.18669583284819,33.52380036060374,73
33,73.18830029493374,33.5228354281522,31
33,73.18349209429171,33.51872683999213,65
33,73.18208063069105,33.744832616655195,63
33,73.18713988157586,33.74925154108811,34
33,73.1856523160888,33.75060146749403,39
33,73.17565077557133,33.74927452709779,84
33,73.18173693739394,33.75001020894966,35
33,73.1780717289858,33.74808362695782,34
33,73.18309643735148,33.750697821167776,50
33,73.17865750826275,33.75091174119754,29
33,73.18959257778737,33.75139704105544,65
33,73.18651270353938,33.75481346664191,59
33,73.18651270353938,33.75481346664191,43
33,73.18002711950291,33.75456332360705,85
33,73.18247577635681,33.752900233112285,67
33,73.09858059089328,33.653184918038576,34
33,73.10827390711002,33.65566985995151,27
33,73.11217880457512,33.65199201463362,77
33,73.1120849089905,33.652389897224204,67
33,73.112955288288,33.63555214460657,63
33,73.11234490577044,33.63537420124314,27
33,73.11741665704885,33.631389786078174,53
33,73.11020774672225,33.64034994772878,42
33,73.12010697582956,33.645655970270866,85
33,73.13338561948456,33.639741672455024,40
33,73.12196555899405,33.63836757744066,55
33,73.11826030956667,33.637770854590556,78
33,73.11759768443154,33.64327740534565,90
33,73.12573900109078,33.64847703158657,63
33,73.13309281462428,33.64806440736676,83
33,73.13130703092955,33.64824421637552,39
33,73.15491590735031,33.670461983222204,8
33,73.1661579055492,33.68223130957033,71
33,73.1237295990423,33.627105514844125,51
33,73.12473781768911,33.627117266959445,24
33,73.12288502027526,33.627556004024164,30
33,73.12618240387211,33.629799630121376,51
33,73.12740935917597,33.62649035306833,65
33,73.13022632958204,33.61508918876268,63
33,73.13370009271016,33.60760282823834,67
33,73.1425985082165,33.603049575075715,78
33,72.92303258113319,33.63510653482568,39
33,72.93740215647614,33.634954987638345,32
33,72.93546801214632,33.634164410044065,22
33,72.93312341649892,33.63665571826921,55
33,73.13626416452966,33.537972217457344,26
33,73.14449663779499,33.539401372953904,47
33,73.14208145138912,33.53655716057705,38
33,73.21490270192817,33.68613185441787,47
33,73.20577406913287,33.680187654788874,51
33,73.22120311865379,33.69590467993619,90
33,73.21781475178992,33.67840098428459,54
33,73.20613011356623,33.67992661139666,72
33,73.20572444660347,33.682845028351245,28
33,73.21833754510232,33.69492674772152,46
33,73.21535138035836,33.68277134134105,64
33,73.20659568672654,33.684550081006755,49
33,73.22205161402799,33.699786221608164,26
33,73.20633660547634,33.69012054867157,39
33,73.21782712238827,33.691378727053824,56
33,73.21982118143636,33.690956069060185,44
33,73.21579192447219,33.696239665245045,90
33,73.21826860064196,33.691243574785595,44
33,72.985083269868,33.700930293685076,29
33,72.91852544760536,33.715641745932594,47
33,72.91857623827961,33.71392811554048,63
33,72.94652186488274,33.69764217614,27
33,72.9455250897271,33.70072150170889,58
33,72.94682329098707,33.696474177208465,62
33,72.95298798295866,33.70027223502431,90
33,72.95334809870144,33.69948134251036,65
33,73.06650812213921,33.742672619457025,36
33,73.11360640500385,33.7503551387012,43
33,73.19079759736918,33.73730506779288,51
33,73.18927630838283,33.73681837679438,46
33,73.17382948190486,33.73096322279962,43
33,73.17326135896776,33.73279936946191,62
33,73.18492514785875,33.73817237137401,54
33,73.16728986341684,33.724410766802585,52
33,73.17027318152097,33.74273306342639,80
33,73.17219427515481,33.746190125648845,22
33,73.15240648662022,33.73056348378893,36
33,73.15139934112281,33.52576820870873,34
33,73.15469496958795,33.5260839018086,71
33,73.16104985105456,33.53433764096983,57
33,73.15847793784653,33.52170444394797,81
33,73.1692630820763,33.526925495768324,59
33,73.17627415353599,33.53440797838094,46
33,73.16221922841021,33.53281934874538,68
33,73.17556334169797,33.53810216016189,68
33,73.16921002341677,33.537895146490555,38
33,73.16556432234,33.5378618635272,26
33,73.16410001040188,33.53612971432827,59
33,73.14569257235856,33.52992808593558,28
33,73.14071884680098,33.53157593196241,74
33,73.15548801820714,33.53270157330248,47
33,73.16247039769092,33.53151534065129,54
33,73.17670259259137,33.52694410307549,45
33,73.15961827217815,33.53641485192339,62
33,73.17190317996297,33.5288076233429,73
33,73.17176063680294,33.540478374553565,43
33,73.15853203516795,33.522666107824875,83
33,73.14000584814573,33.52901725864696,21
33,73.14772311858198,33.52706243048276,66
33,73.16923566173676,33.53274082933888,48
33,73.16561730646188,33.51991728081702,30
33,73.17151380535192,33.52863553485306,17
33,73.17209824568256,33.52076325060616,27
33,73.17347250511726,33.52985732970747,47
33,73.17295396163911,33.5217196731093,37
33,73.16736742566552,33.52447962853244,86
33,73.17452611399673,33.53739448101022,54
33,73.14936831573058,33.5356801553269,33
33,73.14677037106594,33.527288003364674,64
33,73.15142777191737,33.53312703345553,55
33,73.15882676457132,33.53470369533396,67
33,73.13910284257851,33.52949330822565,52
33,73.15404307477219,33.52683367523968,32
33,73.15737740332743,33.52111899509907,70
33,73.17545708053949,33.517318040639424,49
33,73.17476759675351,33.52349351101608,28
33,73.1476815944403,33.52629289153564,57
33,73.17910201923561,33.53498415872036,58
33,73.17159758518281,33.52121024797921,58
33,73.16968338841095,33.53243605484148,17
33,73.17206514558694,33.51504930089522,60
33,73.16084944072347,33.529611075855684,49
33,73.14923317151455,33.52770252030622,39
33,73.16735431539455,33.523936008869235,90
33,73.14727722662383,33.532045129393104,63
33,73.17748721434569,33.53293507674102,34
33,73.16457351723089,33.526661074409944,41
33,73.14569160308523,33.529235794219915,63
33,73.15356173587614,33.53453387374648,47
33,73.14622363966897,33.53284449144628,61
33,73.15155560190153,33.53372626843172,35
33,73.15807415815121,33.53615026390481,22
33,73.15093642035433,33.5336569991179,64
33,73.15338356781669,33.52182024386498,72
33,73.16085076756866,33.52499788098005,45
33,73.16181869652,33.5211278455303,37
33,73.16080258481578,33.52142581136446,34
33,73.16067457119641,33.52055437711497,42
33,73.17544088942948,33.515613293564336,43
33,73.16906524800504,33.52674384540951,47
33,72.95311685944141,33.676859936935614,48
33,72.9529805448777,33.66682803831416,61
33,73.183901840097,33.518000475344486,64
33,73.18353997423715,33.519086111605745,24
33,73.18581632600605,33.51929125351233,70
33,73.18474170736944,33.52194662455878,26
33,72.82587841455505,33.6959308691751,59
33,72.822666421691,33.69462725926017,62
33,72.8375556705157,33.687767720072124,73
33,72.83687658825399,33.680392024379806,60
33,72.96851479454381,33.650453721437856,37
33,72.96374661016411,33.64550612071885,6
33,72.96214955587504,33.645792242994524,71
33,72.96060642952371,33.65007581189552,24
33,72.95930674648366,33.652246572445264,59
33,72.95336344674334,33.64910318600871,66
33,72.95081686233371,33.63844935554376,50
33,72.94985688735463,33.63944441674566,49
33,72.95209625158867,33.638044620995245,84
33,72.96472624535292,33.65964992056465,53
33,72.9668218419738,33.65252540698139,51
33,72.96504352530168,33.652426398924824,57
33,72.96430424772586,33.654346539264424,52
33,72.96392945051414,33.653811497922675,66
33,72.96562039236598,33.652644312132736,62
34,73.0337742659504,33.680886081850524,24
34,73.03610665122932,33.69171112078707,26
34,73.03871387980124,33.68513704804478,28
34,73.02630930058201,33.68997954147173,60
34,73.02903637208853,33.692244342015854,64
34,73.02542528631929,33.689412895672675,46
34,73.02810378634193,33.690994957257516,37
34,72.98497205697576,33.6766237673553,33
34,72.9887778441618,33.67744027520652,73
34,72.9826182835797,33.675517804209726,51
34,72.9912482912368,33.686600337248805,57
34,73.00018811572312,33.680892987434795,67
34,73.03632555425935,33.70745968620294,52
34,73.05367061164931,33.71156403155289,36
34,73.05200875634442,33.715333713803645,31
34,73.05264192613559,33.721600827552344,48
34,73.06304636861297,33.715995737768196,48
34,73.01457765763867,33.68127631695105,52
34,73.01142675351812,33.68342100850828,37
34,73.01319687661504,33.67760771464944,63
34,73.00949649371887,33.675375823581255,39
34,73.014443359389,33.67290527683236,53
34,73.02589195325349,33.677692663102235,44
34,73.018928949427,33.68537837379836,43
34,73.06853919777936,33.730788300573394,41
34,73.07569463603514,33.725864613275355,54
34,73.07499037082539,33.72748269602314,24
34,73.0728794192072,33.724899910601835,73
34,73.07199759506635,33.72645220860057,42
34,73.07887411888302,33.73286473652591,46
34,73.07692824739419,33.7384553777588,39
34,73.05437723254147,33.7002405909449,41
34,73.05403056693531,33.70192939722288,62
34,73.05048728788874,33.69933658227734,35
34,73.05139798525609,33.69025249044006,63
34,73.05754314605878,33.69621132170774,35
34,73.05930814511119,33.69453943628733,34
34,73.06249326753552,33.703356233945854,28
34,73.06560825094864,33.709382581716326,59
34,73.00141757521891,33.66538691265648,48
34,73.00733741224947,33.6984553503089,90
34,73.00412685152052,33.69674925354841,49
34,73.01532020617644,33.68849881012105,32
34,73.07846771883877,33.70320229783884,68
34,73.07441235425483,33.69990769717464,54
34,73.07696553007007,33.707789613433555,54
34,73.07778462174088,33.71611705196486,52
34,73.08283986615326,33.712811421287824,72
34,73.07781494669824,33.66968182254334,20
34,73.07315586585912,33.67283703388685,62
34,73.07864150250477,33.6708556826673,52
34,73.07587773804461,33.67075091996521,48
34,73.04228831180102,33.64645547516471,59
34,73.03684844523758,33.6393583650399,49
34,73.07043520411874,33.6623852423526,54
34,73.07438981528936,33.65926979693716,64
34,73.07048789132392,33.66256689031153,21
34,73.06794477675041,33.67032088450365,73
34,73.06628915694805,33.66686165371086,38
34,73.05892526940602,33.653873339493714,61
34,73.06402637025677,33.658677337470934,57
34,73.055684193243,33.65095043228676,64
34,73.05568538024394,33.648895634218896,80
34,73.05033744886971,33.651432284683125,60
34,73.05313163900183,33.649954076133966,32
34,72.97421321437875,33.624133923307426,26
34,73.21709056391019,33.64481709722624,69
34,73.187891436646,33.5241135777595,25
34,73.18361354039239,33.516892413554146,20
34,73.18718083911496,33.52076006684324,23
34,73.18363957691011,33.52080221471765,40
34,73.18697614532849,33.74533843666748,41
34,73.1794847243752,33.75145239977178,57
34,73.18296240643448,33.75037696298205,26
34,73.18296240643448,33.75037696298205,25
34,73.17650012976056,33.757437648336094,58
34,73.09832699048995,33.65865964165524,32
34,73.10439793800175,33.64948056493445,32
34,73.11030949579072,33.65262239061938,31
34,73.10430507004513,33.64712442447996,52
34,73.11617985380086,33.634332145837284,30
34,73.11459199158091,33.634711893949685,54
34,73.12508027235258,33.63453301457221,69
34,73.12456006662647,33.637643867230985,52
34,73.15659678522657,33.659560800857875,22
34,73.15645033771949,33.68053803881463,71
34,73.14135006191833,33.67431798433331,45
34,73.14196236623451,33.670154169744485,90
34,73.12317034548823,33.630182825654934,56
34,73.12149252881262,33.627860710582894,48
34,73.12342727314409,33.62924027228131,44
34,73.12297224798091,33.62883638565823,45
34,73.12557098959554,33.633594816168696,46
34,73.12633807348959,33.63350359116081,57
34,73.12822482206744,33.614920457810555,57
34,72.91916524079862,33.59074336072539,47
34,72.92062903912618,33.58618968935352,47
34,72.92256876885921,33.58583212764604,55
34,72.91799769112772,33.60002285519126,62
34,72.91808108988043,33.6306762411098,90
34,72.93664881236161,33.640064248718325,26
34,72.94066770457142,33.64149991517636,35
34,72.9376070986765,33.641529768362005,33
34,72.9326183768925,33.623359533145646,29
34,73.14111631638141,33.53965787309152,47
34,73.14632589246334,33.5384150904706,72
34,73.22252000530466,33.69916357394035,90
34,73.22120428299056,33.68299066852474,69
34,73.2064283272686,33.69174701565755,85
34,73.2202264135534,33.68886311585016,77
34,73.2082955765904,33.685208209803854,71
34,73.21693641421095,33.69562651017955,9
34,73.21582982555684,33.692844826939066,67
34,73.20988888437094,33.694068574688856,77
34,73.20702873066925,33.69207480517233,35
34,73.22300588262931,33.69599823942306,75
34,73.20735868953265,33.68500503276367,39
34,73.2174844687722,33.69158021104586,53
34,73.21950888016356,33.69498924888825,31
34,72.98625908538939,33.695586696664016,60
34,72.94095721501463,33.705762795594914,71
34,72.94533499485347,33.694871154624856,39
34,72.94686714367545,33.69527176957466,49
34,72.94805107877075,33.69858412793275,57
34,73.00996401470503,33.675304326471874,60
34,73.10989815190302,33.742263177254074,65
34,73.11424848096411,33.74678904230189,26
34,73.10973059870629,33.74559015381061,19
34,73.10714550519334,33.74146714493191,90
34,73.11158917047565,33.750308060125214,69
34,73.17483390322484,33.726635160410645,60
34,73.1799036210131,33.72879808789446,68
34,73.1735902919136,33.72578304862625,41
34,73.16625091786311,33.72461421594421,40
34,73.1756656616687,33.7293847684509,45
34,73.17248550615638,33.739770228495466,26
34,73.16698481551626,33.74218984693579,63
34,73.17091086412286,33.74721478730573,66
34,73.17621625032488,33.74516539941754,42
34,73.16996956950085,33.74859298897164,40
34,73.16960338592986,33.52606734012187,46
34,73.16085333728147,33.52097886048164,34
34,73.17728805968065,33.53414730299343,37
34,73.14042208208537,33.52948687060179,46
34,73.17496641753512,33.52194011323057,60
34,73.16125875459065,33.538354000809754,23
34,73.15079550332976,33.53243751746,45
34,73.159681824387,33.53654712770083,36
34,73.17051100047534,33.52612757361544,56
34,73.17189827256084,33.54061245477048,36
34,73.14598908500976,33.53502014437474,45
34,73.14437758762179,33.52856175957104,58
34,73.17010559569096,33.52568199973875,56
34,73.17480018662306,33.522394330590245,55
34,73.17111041002141,33.53542937051531,52
34,73.14118883937104,33.530877810207194,53
34,73.14302688248434,33.5296924017035,19
34,73.15142745939113,33.534794234481375,71
34,73.17209824568256,33.52076325060616,50
34,73.17655014216038,33.52343897946492,29
34,73.16442983171488,33.53255807063982,57
34,73.17455772013781,33.523506488565175,54
34,73.16590086755255,33.535121358245505,29
34,73.16482561276234,33.527449485555145,33
34,73.17142674137338,33.5173432550112,38
34,73.1772253056398,33.53965182946564,72
34,73.1614911669037,33.5384013974904,20
34,73.1483806862183,33.530273688293164,63
34,73.17707536643447,33.53659851044882,84
34,73.14080400524801,33.530483544803964,36
34,73.16537017945433,33.527628315555646,48
34,73.15799838935204,33.54018061887444,59
34,73.16821694118005,33.53972996055743,52
34,73.1764278480772,33.53542369364555,39
34,73.15601253201092,33.52397403841397,34
34,73.15436619716053,33.527124861164445,62
34,73.16099177805377,33.537947554237824,46
34,73.14957733013921,33.53499931214935,49
34,73.15596196377976,33.52409874621935,59
34,73.14774852848961,33.52468288351421,88
34,73.15948449278629,33.5315186313115,62
34,73.17161124152295,33.538865731410326,83
34,73.17668792445924,33.5370574384196,42
34,73.16414454848966,33.537565605825804,55
34,73.16136310203565,33.52671633397863,83
34,73.15042944685466,33.53222786649643,82
34,73.1737798307166,33.52124898023469,26
34,73.16107314049934,33.537239586712204,51
34,73.15980827766133,33.53632784241307,49
34,73.17818785998976,33.528174232230285,19
34,73.14627228081024,33.527174303101866,50
34,73.17229882337068,33.53084091332432,43
34,73.13950725276399,33.53187149036113,68
34,73.17085055280958,33.51629827316157,71
34,73.15292851566534,33.52532276751641,54
34,73.1587866495769,33.54076515067025,90
34,73.16274620433981,33.52620802087021,11
34,72.9469098906038,33.67804981543203,34
34,72.95260561658769,33.67947715657883,32
34,73.18684923933337,33.52053786245229,26
34,73.0011001777216,33.65802159100253,34
34,73.0349603452535,33.66956560168007,52
34,72.83583952158558,33.682638012076666,53
34,72.83603632294687,33.6856965860977,66
34,72.83080077293637,33.68523054530471,12
34,72.82598810640411,33.68887555871582,50
34,72.96534638625633,33.64835679752384,66
34,72.97229075764108,33.65050355936549,70
34,72.97192332011262,33.651496268131034,69
34,72.97005381188531,33.65283487042895,21
34,72.95893465401733,33.647416015852606,34
34,72.963195547349,33.647820220225356,59
34,72.95812625248901,33.651730571034996,40
34,72.95869799440486,33.65184298782146,21
34,72.95929245620603,33.650291421913145,30
34,72.95464435234173,33.652397845584986,52
34,72.96126815718091,33.65162099293697,54
34,72.96296388653059,33.653911313009125,43
34,72.96150635269656,33.654636011363245,18
34,72.96675390898146,33.65337388611846,29
34,72.96492261192793,33.65510004855659,64
34,72.9627048498286,33.65322163545169,73
34,72.96747619047602,33.65575026736233,90
35,73.0336040267549,33.68097126883012,41
35,73.03545242128405,33.691097837100386,71
35,73.03841531260777,33.69259807751147,69
35,73.04354251844678,33.68807253792109,38
35,73.03644900389868,33.68200643038383,61
35,73.02473209168713,33.68559558869123,55
35,72.97777435869709,33.68372677161352,48
35,73.04187445522398,33.70528539988328,40
35,73.03536272537873,33.711158999927264,70
35,73.03168959521544,33.71220553168766,23
35,73.04419884409828,33.714079924145594,40
35,73.04575427365833,33.70869552187036,36
35,73.05200873137947,33.72345721862408,37
35,73.05550627900114,33.72174904754405,56
35,73.05559637327669,33.723443500620704,61
35,73.05426005515031,33.7246255828674,24
35,73.05424230257042,33.725327754304125,62
35,73.06074912761214,33.7272471586574,72
35,73.06515315261996,33.72211991503096,34
35,73.06565115388689,33.7200344726073,49
35,73.06343702016585,33.722151088451255,50
35,73.01150629453872,33.678160357847844,57
35,73.01109138405425,33.679373248858106,55
35,73.01139565592966,33.6794952304044,23
35,73.01180046860058,33.679652574448106,58
35,73.0145698672309,33.6703394026879,69
35,73.02323578747854,33.67483603451175,68
35,73.06799413224641,33.7319149196867,72
35,73.07061423990942,33.73123571627667,60
35,73.0740867882557,33.72316306129829,71
35,73.071145519878,33.727283104831244,76
35,73.07725440362182,33.72335588040144,29
35,73.07420067300032,33.73285113660077,67
35,73.08263206620457,33.73368076507121,41
35,73.04706383572241,33.69958895577437,13
35,73.05585993224602,33.70016026410597,31
35,73.05424946774015,33.70195929737775,19
35,73.06296425730385,33.705931040955804,34
35,73.06405581802649,33.70955700285666,43
35,73.06588666827494,33.706543919732674,32
35,73.07485115491272,33.711166799186394,49
35,72.99183523564344,33.66811300999892,27
35,72.99408842787456,33.66010248683362,28
35,72.99723764467598,33.66533543720444,41
35,72.99464917633884,33.66648293698772,90
35,73.00320762671463,33.66374783295651,90
35,73.00743745328106,33.66670163120589,69
35,72.99895927142278,33.671182132365594,32
35,73.02736864032549,33.64845314227523,90
35,73.03536325506529,33.64761649941857,25
35,73.0005967245183,33.6897362016467,83
35,73.00851953431379,33.693310062970475,70
35,73.07464807797842,33.70698239554728,37
35,73.07436031081639,33.70640057549651,46
35,73.07612590541754,33.702967474006556,63
35,73.08168242221826,33.71599444109411,51
35,73.07855391244605,33.71838924967384,61
35,73.08283986615326,33.712811421287824,27
35,73.08580122806967,33.72002307852425,58
35,73.08766978066475,33.7173309363707,37
35,73.08673469442697,33.71917818137341,50
35,73.08643946871459,33.71938147491117,49
35,73.0848199315997,33.722919309576696,58
35,73.08943337983841,33.724424693094676,72
35,73.0922399985084,33.71347769997805,44
35,73.0910091287187,33.714285849847464,89
35,73.07407960465835,33.675534225014445,43
35,73.07520531718207,33.672037352758345,69
35,73.07792991796924,33.671791515952336,44
35,73.04797724894225,33.64944200639181,43
35,73.0443190942283,33.645980142789824,47
35,73.04788587476824,33.64744419867785,37
35,73.0332115603149,33.640032260661904,90
35,73.06972670936169,33.65851168467234,34
35,73.07397500636367,33.658440989234,73
35,73.06889679994903,33.669348830251685,51
35,73.0671307269558,33.67070092762797,40
35,73.06794477675041,33.67032088450365,22
35,73.06849844404748,33.666604605914834,72
35,73.06322575352837,33.65754514586443,50
35,73.15523193973148,33.56573490025512,28
35,73.22300206731633,33.65231614831454,39
35,73.22950666344269,33.65354231973371,72
35,73.22422364524317,33.65003163915273,70
35,73.14602998794872,33.679384522270986,65
35,72.84296988135131,33.5856595619866,25
35,72.84585881983465,33.57980344715721,32
35,73.18334540979272,33.51956399695734,90
35,73.18901311725078,33.750177615716524,43
35,73.18702514010052,33.75154008594706,27
35,73.1923760899262,33.74801106195773,39
35,73.17719073419512,33.75579843591136,63
35,73.17788995733507,33.757989677095686,59
35,73.09444043006812,33.660719142878044,66
35,73.10953656354445,33.64804886504374,58
35,73.10976226695173,33.65387206037423,90
35,73.11527625859603,33.63666414417358,62
35,73.11319575114365,33.635038040263694,40
35,73.10896019747332,33.6421859368676,45
